-0.42484885	-0.22029674	-0.38689178	0.39865708	-0.14286637	0.2640247	0.21660389	-0.24831711	-0.6135622	0.11667654	0.040439714	0.52110213	-0.395008	-0.169514	0.29586178	-0.18618971
-0.21573308	0.45006526	0.40692884	-0.31661388	0.18598337	0.034449093	-0.41973644	-0.12317399	0.2951201	-0.025905909	-0.05661787	-0.34821606	0.00841778	0.11471095	-0.0145778535	0.5143573
-0.07064473	0.0711583	0.037863094	-0.058662996	0.21647045	0.24333799	-0.30268565	0.0904554	-0.044208407	-0.18685259	0.18822068	0.0458363	-0.20646557	0.28341514	0.14671606	0.12285008
0.41097137	-0.0655831	-0.21539956	0.029760865	-0.0031734654	0.020961378	-0.2856445	0.4653927	0.31098363	-0.19828752	0.43362466	-0.17829087	-0.08770576	0.20881486	0.23767217	-0.031437322
-0.16693576	-0.56714714	-0.53007656	0.5505676	0.06174859	0.08694862	0.17328407	0.18999676	-0.34816796	-0.10443899	0.14416957	0.44796723	-0.14314593	0.06519081	0.17291823	-0.544079
-0.036488038	-0.062128022	-0.08078111	0.11481463	0.34665304	0.37641054	-0.54152924	0.36792618	-0.14389569	-0.4194651	0.4772145	0.15238088	-0.3105832	0.42102566	0.40918916	0.08784475
0.30040172	-0.21660203	-0.30382225	0.19589132	-0.17836858	-0.041828077	-0.031121051	0.33707306	0.14927547	-0.033851992	0.3853083	-0.013788187	-0.03289189	0.013475467	0.1283006	-0.22768195
0.42793489	-0.3914631	-0.4646469	0.38710076	-0.2570759	-0.19921055	0.19860984	0.44353467	0.2101224	0.005555258	0.39756104	0.0029360855	0.009183123	-0.07740994	0.1152938	-0.34685054
0.007032332	-0.3667037	-0.45826185	0.4637136	-0.49369743	-0.39720538	0.5201399	0.07813838	-0.12439282	0.4414613	0.0053108013	0.36752358	0.19316058	-0.4278568	-0.13401237	-0.5091497
0.8893297	-0.4068584	-0.37236878	0.103863165	-0.6652956	-0.63194543	0.24307491	0.79538846	0.7435985	0.35218784	0.5656134	-0.70651925	0.40324256	-0.40455264	-0.2570961	-0.3883936
-0.20639127	0.5810311	0.36695802	-0.50236	-0.5147205	-0.523641	0.0052988622	-0.44470835	0.57602376	0.49261853	-0.45907775	-0.49539036	0.47790915	-0.44095844	-0.5389069	0.31906685
-0.38729018	-0.086278826	-0.2863406	0.16152684	-0.42642793	-0.2997163	0.4283821	-0.36345813	-0.1735798	0.32998583	-0.31566247	0.23478873	0.21600063	-0.35924485	-0.23543856	-0.36215132
-0.35286918	0.11325903	-0.08917946	0.036146265	-0.122353695	-0.13229418	0.13363582	-0.34337735	-0.02799178	0.18333223	-0.19407558	0.05721996	0.19947633	-0.19916391	-0.11241571	-0.09244254
-0.02059982	0.32095176	0.18385823	-0.2545819	0.089859836	-0.015644839	-0.22328107	-0.10408702	0.12845296	-0.0019154095	0.05234827	-0.15447323	-0.015060165	0.027856696	0.029983426	0.26275155
-0.53191715	0.04209329	-0.1605615	0.134255	-0.09207797	-0.009384918	0.13671325	-0.3404358	-0.3644306	0.15969633	-0.16869558	0.4315252	-0.017730782	-0.14182465	-0.09155489	-0.07421093
-0.17722566	0.08175846	-0.063891165	0.04359929	-0.015895214	0.040492326	-0.05307276	-0.00045699818	-0.17763373	0.030993523	0.057633094	0.10413598	-0.13170558	0.014997867	0.11966314	0.05543621
-0.122796185	-0.41344288	-0.4876419	0.37715217	0.2490926	0.29794285	-0.19407699	0.24123129	-0.11788699	-0.3392592	0.27640858	0.17569433	-0.26731646	0.33469573	0.2784564	-0.41291103
-0.24355493	-0.6843134	-0.702888	0.5760646	0.19223918	0.3755805	0.031219019	0.026660861	-0.44592106	-0.27277246	0.24811427	0.5104884	-0.34924054	0.21664819	0.40832967	-0.542024
-0.3835562	0.2926541	0.03257293	-0.148541	-0.3202297	-0.14831392	0.17335741	-0.3907875	-0.34473673	0.383466	-0.22088769	0.25727224	0.1147657	-0.32429457	-0.2851374	0.027582912
-0.22645819	-0.22182998	-0.45331368	0.37890792	0.085445955	0.21186864	0.04975313	-0.02534225	-0.38121903	-0.06908706	0.20381638	0.42298013	-0.2821777	0.07428656	0.31657416	-0.2947681
0.14522879	0.04747411	-0.17711215	-0.032791726	-0.29018745	-0.2565271	0.08916696	0.051173262	0.21515545	0.22027993	0.05007429	-0.13204968	0.16763552	-0.2292585	-0.11756365	-0.09571238
-0.5453594	-0.028842319	-0.24998754	0.1362062	-0.2202584	-0.23736459	0.45631734	-0.51484054	-0.3234776	0.3056076	-0.39690575	0.30837908	0.16135366	-0.38860103	-0.23203668	-0.38732997
0.7042723	-0.7313114	-0.70107037	0.433549	-0.5225445	-0.5022036	0.389468	0.71791005	0.50515413	0.1519855	0.6801997	-0.35941464	0.32353187	-0.2880223	-0.07774362	-0.69394505
-0.019367142	0.24092866	0.08977879	-0.15315963	-0.010002964	-0.032150205	-0.17084086	-0.102260344	0.11479896	0.107600644	0.056359652	-0.07278078	0.041030772	-0.044806585	-0.012337265	0.14007372
0.18052717	0.1591566	0.025348034	-0.28323442	-0.19441646	-0.2414303	0.0183376	-0.028935812	0.43854564	0.2051014	-0.083083905	-0.4682812	0.29744577	-0.22127335	-0.18236817	-0.0009077064
-0.031819634	-0.43047637	-0.5089768	0.40493986	-0.12972836	-0.011691882	0.16158478	0.08552127	-0.24146856	-0.032906573	0.15719526	0.26899993	-0.089059174	-0.04478784	0.13125925	-0.48349556
-0.10000521	-0.040813155	-0.13826016	0.09123416	0.28287232	0.17902702	-0.2585938	0.08675006	-0.08382262	-0.2619737	0.23740986	0.09744126	-0.22002658	0.29161647	0.19433902	-0.022419225
0.6456394	-0.43225855	-0.38196757	0.40006733	-0.35834965	-0.21332213	0.13626371	0.6962244	0.37672088	-0.057456773	0.6567143	-0.23749338	-0.13532041	0.06943821	0.4053826	-0.26877812
-0.08022277	0.09341587	-0.17958197	-0.010601582	-0.33164367	-0.3106519	0.20769	-0.17846574	0.14806974	0.34905073	-0.17618029	-0.12595764	0.25058413	-0.33582056	-0.27246612	-0.13831356
0.000967886	0.12456109	-0.03963518	-0.13271078	-0.32617626	-0.35503373	0.16762379	-0.071638666	0.31628034	0.26453874	-0.031359382	-0.17741682	0.21446095	-0.24691634	-0.2536587	-0.07721534
0.49439767	-0.40602082	-0.3848756	0.2203668	-0.43505803	-0.47102612	0.3913504	0.45319816	0.5262566	0.36112854	0.35257027	-0.4930208	0.45834556	-0.41223818	-0.2815031	-0.35903823
-0.4892476	0.15895176	-0.12067711	0.0047305585	-0.11055117	-0.15915065	0.2197182	-0.4454163	0.19228086	0.15197241	-0.29309922	-0.033644192	0.24939814	-0.18959747	-0.22629608	-0.19895995
0.1760515	-0.34066054	-0.39371654	0.2622319	-0.32012036	-0.27895558	0.2319942	0.32742724	-0.005425613	0.14018947	0.19056784	0.030670773	0.04300744	-0.17324832	-0.01907075	-0.4144004
-0.3906878	0.049694583	-0.03864563	-0.008858531	0.12989764	-0.030680675	-0.04959117	-0.3373697	0.10461066	-0.02116047	-0.14562453	-0.013260576	0.13257128	0.042900007	-0.07903886	-0.123867266
-0.26610872	-0.41357902	-0.5214322	0.40788138	0.39285702	0.424646	-0.087694325	0.17926638	-0.40671164	-0.41328442	0.39824986	0.43998942	-0.49864158	0.36626986	0.48072344	-0.3124731
-0.19077103	0.2959936	0.15544772	-0.1773997	0.063035354	-0.017694708	-0.1059022	-0.17382313	-0.03269521	0.09758171	-0.034356058	0.050630935	-0.059819333	0.040771496	-0.06598291	0.16240895
0.1726798	0.34014753	0.19482903	-0.33467433	-0.047575317	-0.13930957	-0.2202117	-0.027658943	0.51102334	0.10787475	-0.034181	-0.40637797	0.1167698	-0.10297772	-0.11747426	0.1952789
-0.516656	0.52220726	0.510308	-0.45345348	-0.4496913	-0.37793338	0.2472555	-0.5051745	0.4633794	0.46772	-0.47558066	-0.40946212	0.38497186	-0.45675924	-0.48703432	0.3886706
-0.51348174	0.33737165	0.2765793	-0.31747976	-0.107856475	-0.14247757	-0.12016701	-0.36753199	0.32305023	0.22585349	-0.3173991	-0.23512925	0.27911276	-0.1629918	-0.29412413	0.33303505
0.12367366	-0.080504686	-0.17849468	0.022168916	-0.08480348	-0.10967667	-0.048699766	0.18105954	0.21654598	-0.015273137	0.13184683	-0.1530748	0.051108714	0.017054157	-0.046623543	-0.12070937
-0.43282858	-0.14133388	-0.30622402	0.29459706	0.572714	0.48109055	-0.30893213	-0.10823808	-0.39934587	-0.44511068	0.22960323	0.3982793	-0.4106681	0.4715031	0.3984791	-0.059871066
-0.5736455	-0.14656873	-0.3278562	0.25175086	-0.2911037	-0.1677382	0.39459956	-0.5380421	-0.38986808	0.29898354	-0.40503877	0.39927715	0.1069341	-0.3456678	-0.11061127	-0.35203832
-0.5661887	0.02042759	-0.1866472	0.15926488	-0.0031425946	0.11801862	0.1603793	-0.3734227	-0.38238096	0.12647706	-0.1789071	0.36054933	-0.06455299	-0.15429202	-0.02608208	-0.024593377
-0.37758783	-0.594548	-0.5701808	0.54479676	0.5496083	0.5906891	-0.4793403	0.34347785	-0.50274223	-0.55185264	0.5105736	0.50910276	-0.49570075	0.59318316	0.53922457	-0.51323754
0.34760302	0.019243104	-0.072421655	-0.026869748	0.08304503	0.089229725	-0.3062259	0.39720577	0.28212762	-0.1471701	0.4363491	-0.18590459	-0.11499358	0.26438043	0.19130445	0.024730844
-0.63487566	0.5591674	0.37526104	-0.49835187	-0.49471027	-0.45402142	0.4940421	-0.7322266	0.36031118	0.5403827	-0.6096316	-0.30688587	0.48941204	-0.57736164	-0.58854187	0.23580112
0.71911305	-0.71478933	-0.738008	0.6734739	-0.64788127	-0.6032808	0.66083586	0.73537576	0.49471512	0.27549887	0.6791145	-0.34884205	0.42484856	-0.4434712	-0.0020564173	-0.6564693
-0.58095616	0.057349075	-0.1283823	0.01837531	-0.039852664	-0.06418265	0.20692265	-0.44053194	-0.28132677	0.24708156	-0.3527902	0.27320424	0.02430587	-0.2025735	-0.09636529	-0.11569863
0.2770394	-0.25191954	-0.23618813	0.22222492	-0.2647765	-0.21432675	0.18572474	0.20066454	0.22112258	0.04943092	0.21758313	-0.12352162	0.050394837	-0.1306842	0.14732383	-0.24124031
0.23655102	0.40076718	0.30529594	-0.38561928	0.052825883	-0.040031668	-0.39142624	0.09136645	0.43828383	-0.040213823	0.1475393	-0.43488246	-0.079337396	0.100048825	0.0176965	0.40119624
0.58341783	-0.5345334	-0.62629986	0.54819566	-0.42871517	-0.2739878	0.28118968	0.5716422	0.35550594	0.09489249	0.4959594	-0.27350354	0.17681508	-0.14109653	0.11737012	-0.44720834
-0.31424326	-0.026805699	-0.08921198	0.091721095	0.114119284	0.19232947	-0.042600058	-0.05213056	-0.34334067	-0.05124358	0.04105475	0.333086	-0.2214114	0.1494314	0.16299711	0.0054348297
0.07140197	0.5049137	0.4458452	-0.38785413	-0.056304984	-0.06625893	-0.21241574	-0.0817735	0.27849543	0.15762402	0.023776302	-0.30906677	0.039152846	0.047392093	-0.13054179	0.45638502
-0.3014608	0.0013126553	-0.08403699	0.02074703	-0.013036467	-0.04631478	0.013604958	-0.29322073	-0.10366987	0.044800553	-0.044418283	0.08812865	0.051165402	-0.096353546	0.0023540137	-0.06079277
0.019508248	0.23970477	0.1521817	-0.21987574	-0.0022113796	0.03532929	-0.24143276	0.048842996	0.17847146	0.041558977	0.11787715	-0.2066059	-0.03758502	0.035085477	0.023274919	0.19818586
-0.030195722	-0.05621618	-0.111028984	0.06128642	0.24177942	0.20324376	-0.3676649	0.18120584	0.015084765	-0.21557544	0.27785763	0.009019527	-0.18300968	0.21522108	0.22093752	0.05418391
-0.5686015	-0.10951678	-0.23713595	0.26019073	0.20203826	0.17230512	0.047330145	-0.32177803	-0.33944649	-0.04441489	-0.021203594	0.38944533	-0.10440722	0.03132287	0.15771507	-0.18482135
0.04168744	-0.23148699	-0.3425411	0.22728793	-0.19827275	-0.15041055	0.14160562	0.052321587	0.042927653	0.05309704	0.099321276	0.06328264	0.094023205	-0.12550107	-0.016483597	-0.2657803
-0.25433406	-0.2087826	-0.26318523	0.34327745	0.16327533	0.19122784	0.042303182	-0.10326225	-0.40737242	-0.04792289	0.03411282	0.3381303	-0.17285012	0.09604623	0.15791583	-0.1747773
-0.15589873	-0.20096356	-0.32973978	0.2834841	-0.041348875	-0.017757481	0.019476626	0.07819202	-0.018107247	-0.035856694	0.091567874	0.13653028	-0.016238445	0.04711411	0.06687679	-0.30128837
-0.027590934	-0.34367692	-0.5206327	0.34187475	-0.40063295	-0.26944822	0.40643784	-0.0035825516	-0.21104865	0.3318494	0.032749116	0.27752247	0.10307383	-0.30990264	-0.0671867	-0.41227022
-0.12010676	0.17525028	0.06960603	-0.10634688	-0.18011966	-0.20228192	0.015405766	-0.17600787	0.07249139	0.1862578	-0.07783484	-0.057361957	0.16671823	-0.1386687	-0.194208	-0.0037768462
0.80589455	-0.72783405	-0.7329008	0.7201608	-0.68824023	-0.6573866	0.64089906	0.81200206	0.6516352	0.324575	0.7410359	-0.49217728	0.49862805	-0.47251803	-0.02175831	-0.6973807
0.09462996	0.3022164	0.19804712	-0.22500977	-0.036064673	-0.08940032	-0.24446467	0.13596182	0.24042398	-0.0012349625	0.17348394	-0.25667775	0.0019847965	0.011933655	-0.015509736	0.22667699
0.4275761	-0.35567904	-0.40244782	0.26847804	-0.3803329	-0.48404	0.41238347	0.4405734	0.3892141	0.3656461	0.35123438	-0.30029035	0.37578237	-0.38762128	-0.15476818	-0.42045423
-0.12291989	0.09024801	0.020711834	-0.07252575	-0.10901233	-0.17315832	0.11133429	-0.17902118	0.056375522	0.27347717	-0.17113349	-0.05860927	0.17079285	-0.23972124	-0.23723653	-0.09345043
-0.1132114	0.2675571	0.100848235	-0.18954918	0.05735785	0.042565297	-0.18972798	-0.071464814	0.028681044	0.046860687	0.035692744	0.044357	-0.069871396	-0.013497855	-0.056880556	0.23990048
0.08596559	-0.25822037	-0.24210101	0.22437567	-0.14637567	-0.13383147	0.10808724	0.14708519	-0.0696862	0.09548858	0.18407981	0.07683865	-0.03202468	-0.122872375	0.111064285	-0.21880007
0.116760544	-0.29021016	-0.37931484	0.2853275	-0.12239052	-0.20845944	0.20133911	0.20091355	0.17256626	0.018837137	0.13670695	-0.07764607	0.103357024	-0.15172453	-0.006534693	-0.34284636
0.116691425	0.36429828	0.23564136	-0.27892196	0.11998507	0.098782614	-0.28875837	0.18517196	0.08278651	-0.087187156	0.25364617	-0.09854666	-0.15723847	0.2142111	0.08679017	0.28857052
0.20039836	-0.27783403	-0.33123076	0.16852283	-0.37905312	-0.20077217	0.15479293	0.21775128	0.16208068	0.18260473	0.15259446	-0.064685285	0.1532813	-0.24121234	-0.03130814	-0.29386377
0.090379246	-0.15326159	-0.3009148	0.13582088	-0.14319175	-0.08155643	0.077642895	0.23896109	-0.06897602	0.06764109	0.18029435	0.11446052	-0.037832208	-0.08940372	0.062461734	-0.16404587
-0.23917845	0.07751038	-0.12435682	0.12590756	0.009515289	0.089619726	0.0011602258	-0.045585707	-0.30785975	0.012781836	0.09809228	0.256646	-0.16463365	-0.039331067	0.12532207	-0.023934757
-0.28874618	-0.24808618	-0.2707664	0.32566935	-0.29470283	-0.10632745	0.29524985	-0.17977673	-0.35430187	0.30123973	-0.11039076	0.34779412	-0.091139704	-0.3042541	-0.12388312	-0.20988669
-0.6439582	0.40595844	0.28337657	-0.4279206	-0.42990425	-0.44238704	0.34360915	-0.60068065	0.3382549	0.4796886	-0.45384815	-0.30704868	0.41685823	-0.5147647	-0.43621987	0.25841635
-0.24975848	-0.22177275	-0.38453564	0.31340402	0.15497603	0.20670453	-0.091157265	-0.043061946	-0.20531894	-0.16371043	0.13483483	0.23840874	-0.14261574	0.13197653	0.1977306	-0.29699382
-0.35581845	0.09968003	-0.05895747	-0.12595278	-0.14013502	-0.25145346	0.23737986	-0.36673555	0.17812872	0.2836079	-0.3099982	-0.061739154	0.2951471	-0.28674808	-0.29310998	-0.1508494
-0.16325788	-0.12558708	-0.29006898	0.25398582	0.008892176	-0.0049384753	0.07155794	0.0038477553	-0.1524728	-0.05105702	0.07860868	0.2044308	-0.08046791	0.0270211	0.04685293	-0.1748333
0.061944086	-0.080015786	-0.2279052	0.10712026	-0.20701215	-0.20053668	0.02299171	0.19594063	0.078996144	0.10447387	0.14111249	0.012660207	-0.011513814	-0.048693974	-0.019493934	-0.0797111
0.6449233	-0.42921737	-0.47021034	0.2405126	-0.43565103	-0.359897	0.12367059	0.7147526	0.48286283	0.14231516	0.55896384	-0.4431146	0.19337688	-0.13176025	0.08554867	-0.36897567
0.14259493	-0.37493998	-0.49499202	0.35520563	0.008550405	0.01438997	-0.022362022	0.32252645	0.0150736	-0.056480397	0.24608147	0.04174322	0.0074620517	0.111100614	0.17499374	-0.37547737
-0.009072194	-0.20987941	-0.3056843	0.15123805	-0.14737116	-0.1366832	0.14824562	0.16467097	-0.07220191	0.11210011	0.09102168	0.097406596	0.022542613	-0.1260565	0.028442787	-0.25601804
-0.31927812	0.2255817	0.14114101	-0.06448488	0.21747269	0.14683317	-0.15268631	-0.18364361	-0.13479882	-0.07100522	0.007112339	0.14127183	-0.12240217	0.078273736	0.018175988	0.12822676
-0.08347178	0.06633077	0.022356024	-0.023687288	-0.030049589	-0.03550252	-0.07010629	-0.059398722	0.112777315	0.097424656	0.011034654	-0.08077716	0.047365837	-0.033191375	-0.048938934	0.05549989
-0.2810756	-0.36536413	-0.3793156	0.36030585	0.31394875	0.3915876	-0.32328466	0.29941258	-0.35154876	-0.31923622	0.2891084	0.35154432	-0.3077786	0.35058048	0.35378158	-0.25344
-0.47697493	-0.2949597	-0.3708242	0.3078619	0.46297646	0.4540668	-0.34090102	0.02823025	-0.354972	-0.3740612	0.18057217	0.35066134	-0.29257554	0.3660231	0.34456247	-0.30000535
0.487214	-0.5354761	-0.5662197	0.48587012	-0.00699567	0.022852965	-0.13916512	0.7346117	0.21669054	-0.25551543	0.6922797	-0.09519216	-0.13889009	0.2665279	0.41424146	-0.45551586
-0.25696066	0.12745897	0.07052592	-0.078816675	-0.13834974	-0.05004722	0.012585673	-0.21830319	-0.069252096	0.19869576	-0.104393505	0.09582614	0.007936983	-0.1366205	-0.06649845	0.09465311
-0.16985908	-0.3368608	-0.5148926	0.38022223	-0.20530206	-0.12230822	0.20459092	-0.06263946	-0.31585526	0.15772542	0.04464821	0.37553966	-0.06750393	-0.17607014	0.097456716	-0.3968019
-0.4327316	-0.30560222	-0.42417076	0.3564873	-0.061299086	0.031028211	0.22710836	-0.19545792	-0.45501494	0.09756518	-0.0808643	0.43169332	-0.08823448	-0.0662487	0.034306604	-0.33766925
0.013119731	0.40283418	0.2155705	-0.30234295	-0.061469432	-0.045977764	-0.21034649	0.035409223	0.1385943	0.15867598	0.11093182	-0.16089661	-0.0037693235	-0.045221817	-0.050477568	0.29105487
-0.60489964	-0.44114617	-0.60970724	0.5380791	-0.3627735	-0.19650133	0.5805913	-0.6491829	-0.6492892	0.38734972	-0.5497873	0.54503274	0.0027020548	-0.4576486	-0.20128435	-0.645457
0.040003028	-0.2979521	-0.30547523	0.3740302	0.15487176	0.24780267	-0.08291892	0.21690236	-0.2610672	-0.27407622	0.37441084	0.26546866	-0.37537703	0.26496014	0.3906865	-0.037620127
-0.40933883	-0.016173417	-0.087823145	0.06332512	0.13588046	0.018359695	-0.0978793	-0.24040736	-0.07249376	-0.0069523514	-0.033998523	0.039206803	-0.00018771624	0.014267998	0.041425895	-0.043233585
0.10751963	0.4249612	0.34006	-0.40158865	-0.20130597	-0.11947126	-0.20535424	-0.0055355276	0.18040398	0.2265845	0.03239325	-0.19244385	0.083205245	-0.13187519	-0.19270696	0.32862934
0.053243548	0.23716721	0.031761743	-0.1460253	-0.15514474	-0.17757806	-0.14913507	-0.014740285	0.22992657	0.05025212	0.05244869	-0.17516497	0.0053502517	-0.09201292	-0.051444143	0.1176791
-0.44579902	-0.5862032	-0.5879775	0.53058654	0.59962153	0.54024243	-0.40025038	0.32495466	-0.5083312	-0.49469677	0.45209	0.5307263	-0.5023749	0.489437	0.60417074	-0.43172753
-0.40157145	-0.17229417	-0.37569574	0.34667158	-0.15999271	-0.086209625	0.30629084	-0.37715796	-0.3370906	0.1908014	-0.23320425	0.37285933	0.03517245	-0.16887471	-0.00083908247	-0.32217667
-0.48539767	-0.09484063	-0.27060372	0.16424374	-0.057241697	-0.054420598	0.26880118	-0.3536502	-0.21125345	0.062151473	-0.19054304	0.19992442	0.13299447	-0.15461345	-0.11087021	-0.36566234
0.18712023	-0.064682245	-0.20663019	0.073023655	0.058104627	-0.0025100312	-0.11132732	0.1739678	0.11034313	-0.10238094	0.2086078	-0.10163172	-0.06875314	0.11575134	0.16376032	-0.018662496
-0.0048685423	-0.09574127	-0.113602936	0.15683985	0.4637835	0.35121918	-0.39015928	0.2705875	-0.0503098	-0.38164485	0.40633634	0.14414825	-0.31238213	0.38359725	0.4211068	0.010428851
-0.4123358	-0.37411582	-0.56380284	0.38520232	-0.5311778	-0.49169996	0.6111876	-0.33466205	-0.16956398	0.39935103	-0.35469756	0.2629509	0.31088176	-0.498657	-0.32926962	-0.64078563
-0.5732235	0.6485922	0.6130705	-0.56831837	-0.39074692	-0.39476243	-0.11567941	-0.552762	0.54991066	0.5156095	-0.41460973	-0.44369948	0.38517362	-0.41052467	-0.48156464	0.54875726
-0.27630526	-0.17138232	-0.29118493	0.312519	0.08371909	0.10999229	0.07395708	-0.07107859	-0.35376397	-0.0137891965	0.11641498	0.34243798	-0.18991554	0.028567571	0.12902473	-0.1694674
-0.31652555	-0.2969303	-0.30649886	0.24285063	0.44297698	0.4012966	-0.37436026	0.16913277	-0.22134997	-0.34485283	0.30185157	0.23671389	-0.3428034	0.40727907	0.3230441	-0.10354203
-0.42314208	-0.21674336	-0.35201672	0.3768333	0.35392052	0.37129426	-0.09236361	-0.003448372	-0.49225652	-0.22712515	0.21105658	0.4442649	-0.44571325	0.29204345	0.4109097	-0.13367175
-0.21453011	-0.08928339	-0.14814164	0.21342453	0.03838584	0.11512015	0.047406282	-0.037691332	-0.23625296	0.019569008	0.07366337	0.27344808	-0.2038166	0.0037586347	0.17947145	-0.121261925
-0.33146992	-0.4247495	-0.44002935	0.4236424	0.407345	0.47150677	-0.34444788	0.41569328	-0.39734814	-0.45770618	0.41201496	0.43414563	-0.4075301	0.41467375	0.4723495	-0.35190034
0.26433977	-0.5160082	-0.4820801	0.35037026	0.20796426	0.1652992	-0.22291762	0.64092696	-0.046354193	-0.3245156	0.43491402	0.10409248	-0.19165933	0.30496916	0.28821814	-0.39717
0.1231169	-0.18181856	-0.27665854	0.2041369	-0.17354499	-0.12329989	0.13603428	0.16503659	0.08402684	0.071670346	0.19384553	0.028346537	0.05521719	-0.14516743	0.06347942	-0.22632368
-0.43279025	-0.24652955	-0.41975215	0.40061375	-0.2334914	-0.11247279	0.4735146	-0.34621552	-0.52721435	0.27999535	-0.25200677	0.42964324	0.022797052	-0.2663716	-0.0662329	-0.42818496
0.08509697	0.3402531	0.2492606	-0.20983629	-0.1850127	-0.14690426	-0.13159007	0.14725399	0.103557676	0.14035147	0.11072155	-0.13621987	-0.11427958	-0.03724702	-0.038994353	0.26588735
